lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
51.34,-0.11,1,64,other,0.09375,1.0612039759627612,other,0.5644,True,0.5644,0.2517,0.1839,18.4,London,medium
51.34,-0.11,2,62,violent,0.0,1.0983507099569692,property,0.5177,False,0.3068,0.5177,0.1755,17.5,London,uncertain
51.34,-0.11,3,58,other,0.10344827586206896,1.0714250995036434,other,0.611,True,0.611,0.2254,0.1636,16.4,London,medium
51.34,-0.1,0,15,property,0.06666666666666667,0.9908353864438493,property,0.6456,True,0.1958,0.6456,0.1586,15.9,London,medium
51.34,-0.1,1,15,property,0.06666666666666667,1.0851886129676505,property,0.6469,True,0.1951,0.6469,0.158,15.8,London,medium
51.34,-0.1,2,17,violent,0.11764705882352941,1.0283941667143721,property,0.6491,False,0.1939,0.6491,0.157,15.7,London,medium
51.34,-0.1,3,11,property,0.09090909090909091,1.0361987848192837,property,0.6466,True,0.1953,0.6466,0.1581,15.8,London,medium
51.34,-0.09,0,8,property,0.375,0.9002560512685369,other,0.5985,False,0.5985,0.2317,0.1698,17.0,London,medium
51.34,-0.09,1,3,violent,0.3333333333333333,0.6365141893815645,other,0.6121,False,0.6121,0.2219,0.166,16.6,London,medium
51.34,-0.09,2,12,violent,0.08333333333333333,1.077556327066801,other,0.6133,False,0.6133,0.2209,0.1658,16.6,London,medium
51.34,-0.09,3,9,violent,0.1111111111111111,1.0608569471580214,other,0.6011,False,0.6011,0.23,0.1689,16.9,London,medium
51.34,-0.08,0,7,property,0.42857142857142855,0.5982696097102536,property,0.6433,True,0.1971,0.6433,0.1596,16.0,London,medium
51.34,-0.08,1,9,property,0.1111111111111111,0.6869615976336275,property,0.6461,True,0.1955,0.6461,0.1583,15.8,London,medium
51.34,-0.08,2,6,property,0.6666666666666666,0.4505612301390093,property,0.6313,True,0.2034,0.6313,0.1653,16.5,London,medium
51.34,-0.08,3,9,violent,0.0,0.9649629230074277,property,0.6491,False,0.1939,0.6491,0.157,15.7,London,medium
51.34,-0.07,0,5,property,0.0,1.0549201679861442,property,0.546,True,0.2243,0.546,0.2297,23.0,London,uncertain
51.34,-0.07,1,5,violent,0.0,1.0549201679861442,violent,0.4268,True,0.2324,0.3408,0.4268,42.7,London,uncertain
51.34,-0.07,2,9,property,0.6666666666666666,0.6837389058487535,property,0.4408,True,0.3653,0.4408,0.1939,19.4,London,uncertain
51.34,-0.07,3,9,property,0.6666666666666666,0.6837389058487535,property,0.6475,True,0.1948,0.6475,0.1577,15.8,London,medium
51.34,-0.06,0,19,violent,0.05263157894736842,1.0958871542125534,property,0.6388,False,0.1996,0.6388,0.1616,16.2,London,medium
51.34,-0.06,1,37,property,0.02702702702702703,1.088836961521142,property,0.6471,True,0.195,0.6471,0.1579,15.8,London,medium
51.34,-0.06,2,30,property,0.1,1.0888999753452238,property,0.6499,True,0.1934,0.6499,0.1567,15.7,London,medium
51.34,-0.06,3,35,other,0.17142857142857143,1.0649968705807584,property,0.6494,False,0.1934,0.6494,0.1572,15.7,London,medium
51.34,-0.05,0,3,property,0.3333333333333333,0.6365141893815645,property,0.6458,True,0.1957,0.6458,0.1585,15.8,London,medium
51.34,-0.05,1,10,property,0.1,0.9433483923290391,violent,0.554,False,0.2146,0.2315,0.554,55.4,London,medium
51.34,-0.05,2,6,violent,0.3333333333333333,0.6365141893815645,property,0.6473,False,0.1949,0.6473,0.1578,15.8,London,medium
51.34,-0.05,3,5,other,0.6,0.5004024447610513,property,0.6468,False,0.1948,0.6468,0.1583,15.8,London,medium
51.34,-0.04,0,18,violent,0.3888888888888889,0.9338238517147219,violent,0.5591,True,0.2122,0.2286,0.5591,55.9,London,medium
51.34,-0.04,1,7,violent,0.7142857142857143,0.4101163396015584,property,0.6441,False,0.1962,0.6441,0.1597,16.0,London,medium
51.34,-0.04,2,11,violent,0.2727272727272727,0.9949236325717751,violent,0.5591,True,0.2122,0.2287,0.5591,55.9,London,medium
51.34,-0.04,3,15,violent,0.4666666666666667,0.8608513906312316,violent,0.5499,True,0.2142,0.2358,0.5499,55.0,London,uncertain
51.34,-0.02,0,40,other,0.125,1.0260665975598566,property,0.5798,False,0.2343,0.5798,0.1859,18.6,London,medium
51.34,-0.02,1,57,other,0.05263157894736842,1.0958871542125534,other,0.6052,True,0.6052,0.2258,0.169,16.9,London,medium
51.34,-0.02,2,41,other,0.04878048780487805,1.0871069405766933,violent,0.5355,False,0.2312,0.2333,0.5355,53.6,London,uncertain
51.34,-0.02,3,46,other,0.06521739130434782,1.0746716538634222,property,0.565,False,0.2426,0.565,0.1925,19.2,London,medium
51.34,-0.01,0,56,other,0.05357142857142857,1.094525089248033,violent,0.5559,False,0.2136,0.2305,0.5559,55.6,London,medium
51.34,-0.01,1,73,violent,0.1095890410958904,1.077934634167948,violent,0.5495,True,0.2157,0.2348,0.5495,55.0,London,uncertain
51.34,-0.01,2,60,violent,0.06666666666666667,1.0851886129676505,violent,0.5504,True,0.2139,0.2357,0.5504,55.0,London,medium
51.34,-0.01,3,59,violent,0.2542372881355932,1.033410713719085,violent,0.5281,True,0.2229,0.249,0.5281,52.8,London,uncertain
51.34,0.0,0,29,violent,0.27586206896551724,0.9864633661435194,violent,0.5464,True,0.2182,0.2354,0.5464,54.6,London,uncertain
51.34,0.0,1,20,violent,0.45,0.8864644756797975,violent,0.5523,True,0.2155,0.2322,0.5523,55.2,London,medium
51.34,0.0,2,24,property,0.08333333333333333,1.077556327066801,violent,0.4177,False,0.2232,0.3591,0.4177,41.8,London,uncertain
51.34,0.0,3,27,violent,0.18518518518518517,1.0465616513448106,violent,0.4794,True,0.228,0.2925,0.4794,47.9,London,uncertain
51.34,0.03,0,3,property,1.0,4.3446531758480495e-08,property,0.6442,True,0.1966,0.6442,0.1592,15.9,London,medium
51.34,0.03,3,6,property,0.16666666666666666,1.0114042647073518,property,0.4813,True,0.3327,0.4813,0.1859,18.6,London,uncertain
51.34,0.05,0,6,property,0.3333333333333333,0.6365141893815645,property,0.6454,True,0.1959,0.6454,0.1587,15.9,London,medium
51.34,0.05,1,3,property,0.3333333333333333,0.6365141893815645,violent,0.5549,False,0.2141,0.231,0.5549,55.5,London,medium
51.34,0.05,3,3,property,1.0,4.3446531758480495e-08,property,0.6462,True,0.1955,0.6462,0.1583,15.8,London,medium
51.34,0.06,0,5,other,0.2,0.6730116880595106,other,0.6121,True,0.6121,0.2216,0.1663,16.6,London,medium
51.34,0.06,1,5,violent,0.2,0.6730116880595106,violent,0.4462,True,0.2886,0.2652,0.4462,44.6,London,uncertain
51.34,0.06,2,3,violent,0.0,1.0986122886681096,other,0.6139,False,0.6139,0.2205,0.1656,16.6,London,medium
51.34,0.06,3,8,violent,0.375,0.9002560512685369,other,0.615,False,0.615,0.2202,0.1648,16.5,London,medium
51.34,0.11,0,3,violent,0.0,1.0986122886681096,violent,0.4582,True,0.23,0.3118,0.4582,45.8,London,uncertain
51.34,0.11,1,3,property,0.3333333333333333,0.6365141893815645,other,0.6113,False,0.6113,0.2222,0.1664,16.6,London,medium
51.34,0.11,2,4,violent,0.5,0.562335165779739,property,0.6485,False,0.1942,0.6485,0.1573,15.7,London,medium
51.34,0.11,3,5,violent,0.0,1.0549201679861442,other,0.6053,False,0.6053,0.2286,0.1661,16.6,London,medium
51.34,0.12,1,4,violent,0.0,0.6931472015900639,property,0.6394,False,0.1988,0.6394,0.1618,16.2,London,medium
51.35,-0.31,0,10,other,0.6,0.5004024447610513,violent,0.5471,False,0.2165,0.2364,0.5471,54.7,London,uncertain
51.35,-0.31,1,10,other,0.1,0.9433483923290393,other,0.6106,True,0.6106,0.2231,0.1663,16.6,London,medium
51.35,-0.31,2,7,other,0.14285714285714285,1.0789922078775833,property,0.4613,False,0.2291,0.4613,0.3096,31.0,London,uncertain
51.35,-0.31,3,6,other,1.0,4.34465315364359e-08,violent,0.5472,False,0.2162,0.2366,0.5472,54.7,London,uncertain
51.35,-0.25,0,3,violent,0.3333333333333333,0.6365141893815645,property,0.6318,False,0.2034,0.6318,0.1647,16.5,London,medium
51.35,-0.22,0,5,violent,0.0,1.0549201679861442,property,0.641,False,0.1984,0.641,0.1607,16.1,London,medium
51.35,-0.22,1,5,violent,0.6,0.5004024447610513,property,0.5228,False,0.2223,0.5228,0.2549,25.5,London,uncertain
51.35,-0.22,2,4,property,0.5,0.5623351657797391,property,0.6469,True,0.1951,0.6469,0.158,15.8,London,medium
51.35,-0.22,3,4,other,0.25,1.0397207708399179,property,0.6332,False,0.2027,0.6332,0.1641,16.4,London,medium
51.35,-0.21,0,12,property,0.25,0.887694275799104,property,0.6435,True,0.197,0.6435,0.1595,16.0,London,medium
51.35,-0.21,1,9,violent,0.0,0.9649629230074277,property,0.6476,False,0.1947,0.6476,0.1577,15.8,London,medium
51.35,-0.21,2,8,violent,0.625,0.7356219397587946,property,0.6481,False,0.1944,0.6481,0.1575,15.7,London,medium
51.35,-0.21,3,6,property,0.16666666666666666,1.0114042647073518,property,0.6469,True,0.1951,0.6469,0.158,15.8,London,medium
51.35,-0.2,0,37,violent,0.05405405405405406,1.0935522258103947,violent,0.5434,True,0.217,0.2396,0.5434,54.3,London,uncertain
51.35,-0.2,1,47,violent,0.2765957446808511,0.984394751305863,violent,0.5126,True,0.2277,0.2597,0.5126,51.3,London,uncertain
51.35,-0.2,2,35,violent,0.2,1.0460334868512762,violent,0.5545,True,0.2139,0.2316,0.5545,55.4,London,medium
51.35,-0.2,3,53,violent,0.3018867924528302,1.000994390582503,violent,0.5547,True,0.2142,0.2312,0.5547,55.5,London,medium
51.35,-0.19,0,32,property,0.09375,1.0861979723945263,violent,0.5476,False,0.2173,0.2351,0.5476,54.8,London,uncertain
51.35,-0.19,1,24,other,0.08333333333333333,1.0240102202942951,violent,0.433,False,0.2935,0.2735,0.433,43.3,London,uncertain
51.35,-0.19,2,30,violent,0.03333333333333333,1.0739607536079796,violent,0.5548,True,0.2141,0.2311,0.5548,55.5,London,medium
51.35,-0.19,3,28,other,0.03571428571428571,1.0813448682427136,violent,0.552,False,0.2155,0.2325,0.552,55.2,London,medium
51.35,-0.18,0,15,property,0.2,0.6730116880595105,property,0.6467,True,0.1952,0.6467,0.1581,15.8,London,medium
51.35,-0.18,1,17,violent,0.058823529411764705,0.9718487712358765,violent,0.4725,True,0.2361,0.2914,0.4725,47.2,London,uncertain
51.35,-0.18,2,15,violent,0.0,1.0549201679861442,violent,0.4964,True,0.2236,0.2799,0.4964,49.6,London,uncertain
51.35,-0.18,3,10,property,0.2,1.0296530140645737,property,0.6448,True,0.1958,0.6448,0.1594,15.9,London,medium
51.35,-0.17,0,12,violent,0.08333333333333333,1.077556327066801,property,0.6435,False,0.1967,0.6435,0.1598,16.0,London,medium
51.35,-0.17,1,13,violent,0.07692307692307693,1.0928305535284886,property,0.6445,False,0.1961,0.6445,0.1594,15.9,London,medium
51.35,-0.17,2,12,other,0.16666666666666666,1.0114042647073518,property,0.558,False,0.2622,0.558,0.1797,18.0,London,medium
51.35,-0.17,3,14,property,0.07142857142857142,0.8982053397041498,property,0.6454,True,0.1955,0.6454,0.1591,15.9,London,medium
51.35,-0.16,0,27,violent,0.1111111111111111,1.0866549153502754,violent,0.5555,True,0.214,0.2306,0.5555,55.5,London,medium
51.35,-0.16,1,17,other,0.058823529411764705,1.073383620336505,violent,0.5521,False,0.2155,0.2324,0.5521,55.2,London,medium
51.35,-0.16,2,22,violent,0.045454545454545456,1.0965754342577216,violent,0.5532,True,0.215,0.2318,0.5532,55.3,London,medium
51.35,-0.16,3,21,other,0.09523809523809523,1.0710185424099148,violent,0.5574,False,0.213,0.2296,0.5574,55.7,London,medium
51.35,-0.15,0,23,property,0.08695652173913043,1.0912436384160904,property,0.6466,True,0.1953,0.6466,0.1581,15.8,London,medium
51.35,-0.15,1,14,property,0.35714285714285715,0.9799711820833054,property,0.466,True,0.2322,0.466,0.3017,30.2,London,uncertain
51.35,-0.15,2,13,property,0.15384615384615385,1.0579054247036734,violent,0.4768,False,0.2276,0.2956,0.4768,47.7,London,uncertain
51.35,-0.15,3,26,property,0.15384615384615385,1.0579054247036734,property,0.6487,True,0.1941,0.6487,0.1572,15.7,London,medium
51.35,-0.14,0,26,property,0.0,1.0733942812811266,property,0.6483,True,0.1943,0.6483,0.1574,15.7,London,medium
51.35,-0.14,1,23,property,0.0,1.096692663308951,property,0.6408,True,0.198,0.6408,0.1612,16.1,London,medium
51.35,-0.14,2,16,property,0.1875,0.8647400965276372,violent,0.5615,False,0.2111,0.2274,0.5615,56.2,London,medium
51.35,-0.14,3,22,property,0.18181818181818182,1.0208880675106418,violent,0.5602,False,0.2117,0.228,0.5602,56.0,London,medium
51.35,-0.13,0,67,violent,0.07462686567164178,1.0918549081696192,property,0.6473,False,0.1949,0.6473,0.1578,15.8,London,medium
51.35,-0.13,1,74,property,0.12162162162162163,1.082558221513435,property,0.6465,True,0.1953,0.6465,0.1582,15.8,London,medium
51.35,-0.13,2,70,violent,0.014285714285714285,1.089541724700417,property,0.6484,False,0.1942,0.6484,0.1573,15.7,London,medium
51.35,-0.13,3,76,property,0.11842105263157894,1.0813269317579945,property,0.6486,True,0.1942,0.6486,0.1572,15.7,London,medium
51.35,-0.12,0,6,violent,0.6666666666666666,0.4505612301390093,violent,0.5519,True,0.2148,0.2333,0.5519,55.2,London,medium
51.35,-0.12,1,5,property,0.4,0.9502705392332347,violent,0.4881,False,0.2323,0.2796,0.4881,48.8,London,uncertain
51.35,-0.12,2,3,violent,1.0,4.3446531758480495e-08,property,0.6425,False,0.1971,0.6425,0.1604,16.0,London,medium
51.35,-0.12,3,13,violent,0.07692307692307693,1.0928305535284886,property,0.4629,False,0.2266,0.4629,0.3105,31.1,London,uncertain
51.35,-0.11,0,20,property,0.05,1.080527626604172,violent,0.5463,False,0.2182,0.2354,0.5463,54.6,London,uncertain
51.35,-0.11,1,12,violent,0.25,1.0397207708399179,other,0.5474,False,0.5474,0.2452,0.2075,20.7,London,uncertain
51.35,-0.11,2,33,property,0.12121212121212122,1.0799113572064787,violent,0.507,False,0.2486,0.2444,0.507,50.7,London,uncertain
51.35,-0.11,3,30,violent,0.3,1.0143919935751258,violent,0.5538,True,0.2147,0.2315,0.5538,55.4,London,medium
51.35,-0.1,0,72,violent,0.18055555555555555,1.039709603147367,property,0.5589,False,0.2276,0.5589,0.2136,21.4,London,medium
51.35,-0.1,1,60,property,0.03333333333333333,1.0952733774372052,violent,0.5447,False,0.2153,0.2401,0.5447,54.5,London,uncertain
51.35,-0.1,2,67,violent,0.13432835820895522,1.0654043776313684,property,0.6498,False,0.193,0.6498,0.1572,15.7,London,medium
51.35,-0.1,3,76,property,0.02631578947368421,1.0974072490735338,other,0.468,False,0.468,0.32,0.212,21.2,London,uncertain
51.35,-0.09,0,14,property,0.14285714285714285,0.9922819748525737,violent,0.5478,False,0.2161,0.2362,0.5478,54.8,London,uncertain
51.35,-0.09,1,16,property,0.1875,1.0239287996389363,property,0.6301,True,0.2052,0.6301,0.1647,16.5,London,medium
51.35,-0.09,2,24,other,0.16666666666666666,1.0635215028672123,violent,0.5574,False,0.2115,0.2311,0.5574,55.7,London,medium
51.35,-0.09,3,28,property,0.07142857142857142,1.060944240790747,other,0.3921,False,0.3921,0.2544,0.3535,35.4,London,uncertain
51.35,-0.08,0,5,property,0.2,0.6730116880595105,property,0.6436,True,0.1969,0.6436,0.1595,15.9,London,medium
51.35,-0.08,2,5,property,0.2,0.6730116880595105,property,0.6456,True,0.1958,0.6456,0.1586,15.9,London,medium
51.35,-0.08,3,5,property,0.0,1.0549201679861442,property,0.6463,True,0.195,0.6463,0.1587,15.9,London,medium
51.35,-0.07,0,11,property,0.36363636363636365,0.8599672810355049,property,0.4509,True,0.3607,0.4509,0.1884,18.8,London,uncertain
51.35,-0.07,1,9,violent,0.2222222222222222,0.936888307539016,property,0.6438,False,0.1968,0.6438,0.1594,15.9,London,medium
51.35,-0.07,2,14,property,0.21428571428571427,1.0346012329101812,property,0.6012,True,0.2081,0.6012,0.1907,19.1,London,medium
51.35,-0.07,3,10,violent,0.1,1.0888999753452238,property,0.6481,False,0.1944,0.6481,0.1575,15.7,London,medium
51.35,-0.06,0,15,property,0.06666666666666667,1.0851886129676505,violent,0.493,False,0.2312,0.2758,0.493,49.3,London,uncertain
51.35,-0.06,1,12,violent,0.5,0.8675632284814613,property,0.6443,False,0.1966,0.6443,0.1592,15.9,London,medium
51.35,-0.06,2,10,property,0.2,1.0296530140645737,property,0.5959,True,0.2109,0.5959,0.1932,19.3,London,medium
51.35,-0.06,3,15,property,0.3333333333333333,0.6365141893815645,violent,0.4629,False,0.221,0.3161,0.4629,46.3,London,uncertain
51.35,-0.05,0,29,property,0.13793103448275862,1.0217839987201092,violent,0.3649,False,0.3571,0.278,0.3649,36.5,London,uncertain
51.35,-0.05,1,30,other,0.03333333333333333,1.0739607536079796,property,0.5974,False,0.2143,0.5974,0.1883,18.8,London,medium
51.35,-0.05,2,33,violent,0.030303030303030304,1.095853660612585,violent,0.5613,True,0.211,0.2276,0.5613,56.1,London,medium
51.35,-0.05,3,27,violent,0.14814814814814814,0.9525594433910547,violent,0.5592,True,0.212,0.2289,0.5592,55.9,London,medium
51.35,-0.04,0,47,violent,0.0425531914893617,1.0738536558823966,property,0.6466,False,0.1952,0.6466,0.1581,15.8,London,medium
51.35,-0.04,1,48,violent,0.041666666666666664,1.0933903064791184,property,0.6479,False,0.1945,0.6479,0.1575,15.8,London,medium
51.35,-0.04,2,44,violent,0.06818181818181818,1.079092073476302,property,0.6482,False,0.1944,0.6482,0.1574,15.7,London,medium
51.35,-0.04,3,56,property,0.03571428571428571,1.0813448682427138,property,0.6479,True,0.1946,0.6479,0.1576,15.8,London,medium
51.35,-0.03,0,13,violent,0.0,1.0733942812811266,other,0.612,False,0.612,0.2223,0.1657,16.6,London,medium
51.35,-0.03,1,16,violent,0.0,1.0821955300387673,property,0.6457,False,0.1957,0.6457,0.1585,15.9,London,medium
51.35,-0.03,2,14,violent,0.07142857142857142,0.8982053397041498,violent,0.5118,True,0.2197,0.2685,0.5118,51.2,London,uncertain
51.35,-0.03,3,13,violent,0.07692307692307693,1.0123308391031733,property,0.5503,False,0.2185,0.5503,0.2312,23.1,London,medium
51.35,-0.02,0,86,violent,0.16279069767441862,1.0665131823622964,violent,0.4773,True,0.2243,0.2984,0.4773,47.7,London,uncertain
51.35,-0.02,1,79,violent,0.17721518987341772,1.0572368355256403,violent,0.5598,True,0.2118,0.2285,0.5598,56.0,London,medium
51.35,-0.02,2,75,violent,0.13333333333333333,1.0796020594607625,violent,0.5467,True,0.218,0.2353,0.5467,54.7,London,uncertain
51.35,-0.02,3,69,violent,0.2028985507246377,1.020823968491153,violent,0.5222,True,0.2243,0.2535,0.5222,52.2,London,uncertain
51.35,-0.01,0,29,violent,0.1724137931034483,1.0406620152965456,violent,0.5548,True,0.2134,0.2318,0.5548,55.5,London,medium
51.35,-0.01,1,32,violent,0.0,1.0976250611902076,violent,0.5567,True,0.2132,0.2301,0.5567,55.7,London,medium
51.35,-0.01,2,43,violent,0.11627906976744186,1.0823649276334009,violent,0.562,True,0.2107,0.2273,0.562,56.2,London,medium
51.35,-0.01,3,47,other,0.02127659574468085,1.0839731700389386,violent,0.5458,False,0.2184,0.2358,0.5458,54.6,London,uncertain
51.35,0.03,2,4,violent,0.0,0.6931472015900639,violent,0.555,True,0.2141,0.2309,0.555,55.5,London,medium
51.35,0.04,0,3,property,0.3333333333333333,0.6365141893815645,property,0.6465,True,0.1953,0.6465,0.1582,15.8,London,medium
51.35,0.04,2,3,property,1.0,4.3446531758480495e-08,property,0.6456,True,0.1958,0.6456,0.1586,15.9,London,medium
51.35,0.09,0,8,other,0.25,1.0397207708399179,property,0.4824,False,0.2291,0.4824,0.2885,28.9,London,uncertain
51.35,0.09,1,8,property,0.375,0.9002560512685369,property,0.6215,True,0.209,0.6215,0.1695,16.9,London,medium
51.35,0.09,2,5,property,0.2,0.6730116880595106,property,0.6482,True,0.1944,0.6482,0.1574,15.7,London,medium
51.35,0.09,3,9,violent,0.1111111111111111,1.0608569471580214,property,0.6462,False,0.1955,0.6462,0.1583,15.8,London,medium
51.35,0.1,0,8,violent,0.375,0.9002560512685369,property,0.6476,False,0.1947,0.6476,0.1577,15.8,London,medium
51.35,0.1,1,6,violent,0.5,0.8675632284814613,property,0.6446,False,0.1964,0.6446,0.159,15.9,London,medium
51.35,0.1,2,5,property,0.0,1.0549201679861442,other,0.4197,False,0.4197,0.3964,0.1839,18.4,London,uncertain
51.35,0.1,3,8,other,0.5,0.5623351657797391,property,0.6464,False,0.1954,0.6464,0.1582,15.8,London,medium
51.35,0.14,0,4,other,1.0,4.34465315364359e-08,other,0.6151,True,0.6151,0.2201,0.1649,16.5,London,medium
51.35,0.14,1,4,other,0.5,0.5623351657797391,other,0.3817,True,0.3817,0.2658,0.3525,35.2,London,uncertain
51.35,0.14,2,3,other,0.3333333333333333,0.6365141893815645,violent,0.5044,False,0.2285,0.2671,0.5044,50.4,London,uncertain
51.35,0.14,3,7,property,0.0,1.0042424730540764,other,0.611,False,0.611,0.2222,0.1668,16.7,London,medium
51.36,-0.31,0,23,other,0.13043478260869565,1.074721225116281,violent,0.5575,False,0.213,0.2295,0.5575,55.8,London,medium
51.36,-0.31,1,37,other,0.08108108108108109,1.0200534186188834,other,0.6053,True,0.6053,0.2257,0.169,16.9,London,medium
51.36,-0.31,2,23,violent,0.17391304347826086,0.9724399117161489,other,0.619,False,0.619,0.218,0.163,16.3,London,medium
51.36,-0.31,3,37,other,0.10810810810810811,1.0715849248248062,other,0.6196,True,0.6196,0.2176,0.1627,16.3,London,medium
51.36,-0.3,0,44,other,0.022727272727272728,1.0949506743871331,other,0.6038,True,0.6038,0.2267,0.1695,16.9,London,medium
51.36,-0.3,1,39,property,0.07692307692307693,1.0806997965712637,property,0.4841,True,0.3319,0.4841,0.184,18.4,London,uncertain
51.36,-0.3,2,41,property,0.0,1.0887341634397132,property,0.6437,True,0.1969,0.6437,0.1594,15.9,London,medium
51.36,-0.3,3,46,property,0.021739130434782608,1.0981430141216428,other,0.6184,False,0.6184,0.2184,0.1632,16.3,London,medium
51.36,-0.29,0,20,property,0.05,1.080527626604172,property,0.6475,True,0.1948,0.6475,0.1577,15.8,London,medium
51.36,-0.29,1,19,property,0.05263157894736842,1.0601189359398382,property,0.6493,True,0.1938,0.6493,0.1569,15.7,London,medium
